calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,sequences,sequence_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,sequences,sequence_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,sequences,sequence_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sequences,data_type
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,sequences,numeric_precision
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,sequences,numeric_precision_radix
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,sequences,numeric_scale
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sequences,start_value
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sequences,minimum_value
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sequences,maximum_value
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sequences,increment
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sequences,cycle_option
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_features,feature_id
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_features,feature_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_features,sub_feature_id
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_features,sub_feature_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_features,is_supported
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_features,is_verified_by
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_features,comments
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_implementation_info,implementation_info_id
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_implementation_info,implementation_info_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,sql_implementation_info,integer_value
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_implementation_info,character_value
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_implementation_info,comments
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_languages,sql_language_source
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_languages,sql_language_year
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_languages,sql_language_conformance
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_languages,sql_language_integrity
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_languages,sql_language_implementation
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_languages,sql_language_binding_style
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_languages,sql_language_programming_language
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_packages,feature_id
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_packages,feature_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_packages,is_supported
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_packages,is_verified_by
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_packages,comments
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_parts,feature_id
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_parts,feature_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_parts,is_supported
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_parts,is_verified_by
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_parts,comments
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,sql_sizing,sizing_id
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_sizing,sizing_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,sql_sizing,supported_value
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_sizing,comments
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,sql_sizing_profiles,sizing_id
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_sizing_profiles,sizing_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_sizing_profiles,profile_id
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,sql_sizing_profiles,required_value
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,sql_sizing_profiles,comments
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,table_constraints,constraint_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,table_constraints,constraint_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,table_constraints,constraint_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,table_constraints,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,table_constraints,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,table_constraints,table_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,table_constraints,constraint_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,table_constraints,is_deferrable
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,table_constraints,initially_deferred
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,table_constraints,enforced
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,table_privileges,grantor
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,table_privileges,grantee
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,table_privileges,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,table_privileges,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,table_privileges,table_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,table_privileges,privilege_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,table_privileges,is_grantable
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,table_privileges,with_hierarchy
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_table_grants,grantor
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_table_grants,grantee
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_table_grants,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_table_grants,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_table_grants,table_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,role_table_grants,privilege_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,role_table_grants,is_grantable
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,role_table_grants,with_hierarchy
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,tables,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,tables,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,tables,table_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,tables,table_type
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,tables,self_referencing_column_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,tables,reference_generation
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,tables,user_defined_type_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,tables,user_defined_type_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,tables,user_defined_type_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,tables,is_insertable_into
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,tables,is_typed
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,tables,commit_action
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,transforms,udt_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,transforms,udt_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,transforms,udt_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,transforms,specific_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,transforms,specific_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,transforms,specific_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,transforms,group_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,transforms,transform_type
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggered_update_columns,trigger_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggered_update_columns,trigger_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggered_update_columns,trigger_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggered_update_columns,event_object_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggered_update_columns,event_object_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggered_update_columns,event_object_table
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggered_update_columns,event_object_column
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggers,trigger_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggers,trigger_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggers,trigger_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,triggers,event_manipulation
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggers,event_object_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggers,event_object_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggers,event_object_table
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,triggers,action_order
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,triggers,action_condition
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,triggers,action_statement
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,triggers,action_orientation
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,triggers,action_timing
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggers,action_reference_old_table
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggers,action_reference_new_table
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggers,action_reference_old_row
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,triggers,action_reference_new_row
calasanzPFE,pg_catalog,timestamptz,calasanzPFE,information_schema,triggers,created
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,udt_privileges,grantor
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,udt_privileges,grantee
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,udt_privileges,udt_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,udt_privileges,udt_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,udt_privileges,udt_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,udt_privileges,privilege_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,udt_privileges,is_grantable
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_udt_grants,grantor
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_udt_grants,grantee
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_udt_grants,udt_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_udt_grants,udt_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_udt_grants,udt_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,role_udt_grants,privilege_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,role_udt_grants,is_grantable
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,usage_privileges,grantor
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,usage_privileges,grantee
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,usage_privileges,object_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,usage_privileges,object_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,usage_privileges,object_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,usage_privileges,object_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,usage_privileges,privilege_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,usage_privileges,is_grantable
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_usage_grants,grantor
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_usage_grants,grantee
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_usage_grants,object_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_usage_grants,object_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_usage_grants,object_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,role_usage_grants,object_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,role_usage_grants,privilege_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,role_usage_grants,is_grantable
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_defined_types,user_defined_type_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_defined_types,user_defined_type_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_defined_types,user_defined_type_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,user_defined_types,user_defined_type_category
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,user_defined_types,is_instantiable
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,user_defined_types,is_final
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,user_defined_types,ordering_form
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,user_defined_types,ordering_category
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_defined_types,ordering_routine_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_defined_types,ordering_routine_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_defined_types,ordering_routine_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,user_defined_types,reference_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,user_defined_types,data_type
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,user_defined_types,character_maximum_length
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,user_defined_types,character_octet_length
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_defined_types,character_set_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_defined_types,character_set_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_defined_types,character_set_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_defined_types,collation_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_defined_types,collation_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_defined_types,collation_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,user_defined_types,numeric_precision
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,user_defined_types,numeric_precision_radix
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,user_defined_types,numeric_scale
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,user_defined_types,datetime_precision
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,user_defined_types,interval_type
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,user_defined_types,interval_precision
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_defined_types,source_dtd_identifier
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_defined_types,ref_dtd_identifier
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_column_usage,view_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_column_usage,view_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_column_usage,view_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_column_usage,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_column_usage,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_column_usage,table_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_column_usage,column_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_routine_usage,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_routine_usage,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_routine_usage,table_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_routine_usage,specific_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_routine_usage,specific_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_routine_usage,specific_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_table_usage,view_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_table_usage,view_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_table_usage,view_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_table_usage,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_table_usage,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,view_table_usage,table_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,views,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,views,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,views,table_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,views,view_definition
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,views,check_option
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,views,is_updatable
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,views,is_insertable_into
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,views,is_trigger_updatable
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,views,is_trigger_deletable
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,views,is_trigger_insertable_into
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,data_type_privileges,object_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,data_type_privileges,object_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,data_type_privileges,object_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,data_type_privileges,object_type
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,data_type_privileges,dtd_identifier
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,object_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,object_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,object_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,element_types,object_type
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,collection_type_identifier
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,element_types,data_type
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,element_types,character_maximum_length
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,element_types,character_octet_length
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,character_set_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,character_set_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,character_set_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,collation_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,collation_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,collation_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,element_types,numeric_precision
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,element_types,numeric_precision_radix
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,element_types,numeric_scale
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,element_types,datetime_precision
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,element_types,interval_type
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,element_types,interval_precision
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,element_types,domain_default
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,udt_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,udt_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,udt_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,scope_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,scope_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,scope_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,element_types,maximum_cardinality
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,element_types,dtd_identifier
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_table_columns,nspname
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_table_columns,relname
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_table_columns,attname
calasanzPFE,pg_catalog,_text,calasanzPFE,information_schema,_pg_foreign_table_columns,attfdwoptions
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_options,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_options,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_options,table_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_options,column_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_options,option_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,column_options,option_value
calasanzPFE,pg_catalog,oid,calasanzPFE,information_schema,_pg_foreign_data_wrappers,oid
calasanzPFE,pg_catalog,oid,calasanzPFE,information_schema,_pg_foreign_data_wrappers,fdwowner
calasanzPFE,pg_catalog,_text,calasanzPFE,information_schema,_pg_foreign_data_wrappers,fdwoptions
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_data_wrappers,foreign_data_wrapper_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_data_wrappers,foreign_data_wrapper_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_data_wrappers,authorization_identifier
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,_pg_foreign_data_wrappers,foreign_data_wrapper_language
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_data_wrapper_options,foreign_data_wrapper_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_data_wrapper_options,foreign_data_wrapper_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_data_wrapper_options,option_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,foreign_data_wrapper_options,option_value
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_data_wrappers,foreign_data_wrapper_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_data_wrappers,foreign_data_wrapper_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_data_wrappers,authorization_identifier
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,foreign_data_wrappers,library_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,foreign_data_wrappers,foreign_data_wrapper_language
calasanzPFE,pg_catalog,oid,calasanzPFE,information_schema,_pg_foreign_servers,oid
calasanzPFE,pg_catalog,_text,calasanzPFE,information_schema,_pg_foreign_servers,srvoptions
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_servers,foreign_server_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_servers,foreign_server_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_servers,foreign_data_wrapper_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_servers,foreign_data_wrapper_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,_pg_foreign_servers,foreign_server_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,_pg_foreign_servers,foreign_server_version
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_servers,authorization_identifier
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_server_options,foreign_server_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_server_options,foreign_server_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_server_options,option_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,foreign_server_options,option_value
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_servers,foreign_server_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_servers,foreign_server_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_servers,foreign_data_wrapper_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_servers,foreign_data_wrapper_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,foreign_servers,foreign_server_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,foreign_servers,foreign_server_version
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_servers,authorization_identifier
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_tables,foreign_table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_tables,foreign_table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_tables,foreign_table_name
calasanzPFE,pg_catalog,_text,calasanzPFE,information_schema,_pg_foreign_tables,ftoptions
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_tables,foreign_server_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_tables,foreign_server_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_foreign_tables,authorization_identifier
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_table_options,foreign_table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_table_options,foreign_table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_table_options,foreign_table_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_table_options,option_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,foreign_table_options,option_value
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_tables,foreign_table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_tables,foreign_table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_tables,foreign_table_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_tables,foreign_server_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,foreign_tables,foreign_server_name
calasanzPFE,pg_catalog,oid,calasanzPFE,information_schema,_pg_user_mappings,oid
calasanzPFE,pg_catalog,_text,calasanzPFE,information_schema,_pg_user_mappings,umoptions
calasanzPFE,pg_catalog,oid,calasanzPFE,information_schema,_pg_user_mappings,umuser
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_user_mappings,authorization_identifier
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_user_mappings,foreign_server_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_user_mappings,foreign_server_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,_pg_user_mappings,srvowner
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_mapping_options,authorization_identifier
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_mapping_options,foreign_server_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_mapping_options,foreign_server_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_mapping_options,option_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,user_mapping_options,option_value
